_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,fluency_assessment,reply,validation_log,abstr_da,abstr_utt,da,type,utt
887359280,2/20/2016 20:03:07,1900350664,2/20/2016 19:58:01,false,prodege,0.5833,16101132,GBR,G1,Hounslow,5.66.95.255,"{""text"":""For am the subway information is not found"",""result"":""yes""}",For am the subway information is not found,,"inform(time=""*TIME"")&inform(ampm=""*AMPM"")&inform(vehicle=""*VEHICLE"")",could i get a *VEHICLE route at *NUMBER in the *AMPM,"*=notfound, ampm=am, vehicle=subway",apologize,could i get a subway route at *NUMBER in the morning
887359280,2/20/2016 20:58:36,1900366921,2/20/2016 20:35:04,false,clixsense,0.64,31738779,CAN,ON,Toronto,23.91.150.221,"{""text"":""I did not found the subway you were looking for in the am."",""result"":""yes""}",I did not found the subway you were looking for in the am.,"/// """" --- Your reply is missing the following information: notfound, am, subway /// """" --- Your reply is missing the following information: notfound, am, subway /// """" --- Your reply is missing the following information: notfound, am, subway","inform(time=""*TIME"")&inform(ampm=""*AMPM"")&inform(vehicle=""*VEHICLE"")",could i get a *VEHICLE route at *NUMBER in the *AMPM,"*=notfound, ampm=am, vehicle=subway",apologize,could i get a subway route at *NUMBER in the morning
887359281,2/20/2016 21:43:21,1900399402,2/20/2016 21:38:42,false,tremorgames,0.8567,34777390,CAN,NB,Saint John,174.118.98.150,"{""text"":""We are sorry but we could not find Grand street."",""result"":""yes""}",We are sorry but we could not find Grand Street.,"/// ""We are sorry but we could not find what you asked for."" --- Your reply is missing the following information: Grand Street /// ""We are sorry but we could not find what you asked for."" --- Your reply is missing the following information: Grand Street","inform(to_stop=""*STREET"")",my destination is *STOP,"*=notfound, to_stop=Grand Street",apologize,my destination is Grand Street
887359281,2/20/2016 23:34:32,1900431366,2/20/2016 23:24:01,false,instagc,0.5333,34070076,USA,LA,Marrero,98.178.205.187,"{""text"":""sorry, not found to Grand Street."",""result"":""yes""}","sorry, not found to Grand Street.",,"inform(to_stop=""*STREET"")",my destination is *STOP,"*=notfound, to_stop=Grand Street",apologize,my destination is Grand Street
887359281,2/20/2016 23:46:00,1900434383,2/20/2016 23:42:12,false,clixsense,0.625,30777913,GBR,U8,Edinburgh,80.193.171.244,"{""text"":""Such a info has not found to Grand Street."",""result"":""yes""}",Such a info has not found to Grand Street.,"/// ""I am afraid such a route not found to Grand Street."" --- Your reply contains superfluous information: time","inform(to_stop=""*STREET"")",my destination is *STOP,"*=notfound, to_stop=Grand Street",apologize,my destination is Grand Street
887359282,2/20/2016 21:38:41,1900397887,2/20/2016 21:33:36,false,tremorgames,0.8567,34777390,CAN,NB,Saint John,174.118.98.150,"{""text"":""We are sorry, but Canal Street going to Fulton Street was not found."",""result"":""yes""}","We are sorry, but Canal Street going to Fulton Street was not found.","/// ""I am sorry, but we could not find Fulton Street to Canal Street"" --- Your reply contains superfluous information: time /// ""I am sorry, but we could not find Fulton Street to Canal Street."" --- Your reply contains superfluous information: time /// ""I am sorry but we would not find Canal Street going to Fulton Street as time was not provided."" --- Your reply contains superfluous information: time /// ""We are sorry, but Canal Street going to Fulton Street. "" --- Your reply is missing the following information: notfound","inform(from_stop=""*STREET"")&inform(to_stop=""*STOP"")",*STOP going to *STOP,"*=notfound, from_stop=Canal Street, to_stop=Fulton Street",apologize,Canal Street going to Fulton Street
887359282,2/20/2016 23:24:00,1900428788,2/20/2016 23:20:51,false,instagc,0.5333,34070076,USA,LA,Marrero,98.178.205.187,"{""text"":""Sorry, not found, direction from canal street to fulton street. "",""result"":""yes""}","Sorry, not found, direction from canal street to fulton street.",,"inform(from_stop=""*STREET"")&inform(to_stop=""*STOP"")",*STOP going to *STOP,"*=notfound, from_stop=Canal Street, to_stop=Fulton Street",apologize,Canal Street going to Fulton Street
887359282,2/21/2016 00:10:57,1900441020,2/21/2016 00:06:47,false,clixsense,0.4333,6344072,CAN,BC,Burnaby,172.218.166.58,"{""text"":""I can not find any information from Canal Street to Fulton Street."",""result"":""yes""}",I can not find any information from Canal Street to Fulton Street.,"/// """" --- Your reply is missing the following information: notfound, Canal Street, Fulton Street","inform(from_stop=""*STREET"")&inform(to_stop=""*STOP"")",*STOP going to *STOP,"*=notfound, from_stop=Canal Street, to_stop=Fulton Street",apologize,Canal Street going to Fulton Street
887359283,2/20/2016 18:35:48,1900325488,2/20/2016 18:33:19,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.79.112,"{""text"":""You would like to travel to Herald Square. From where are you travelling?"",""result"":""yes""}",You would like to travel to Herald Square. From where are you travelling?,"/// """" --- Your reply is missing the following information: Herald Square, from_stop=?","inform(to_stop=""*STOP"")",i would like to go to *STOP,confirm: to_stop=Herald Square; request: from_stop=?,confirm-request,i would like to go to Herald Square
887359283,2/20/2016 20:03:07,1900350665,2/20/2016 19:58:01,false,prodege,0.5833,16101132,GBR,G1,Hounslow,5.66.95.255,"{""text"":""Herald square from which stop?"",""result"":""yes""}",Herald square from which stop?,"/// ""You can ride from herald square"" --- Your reply is missing the following information: from_stop=? /// ""You can ride from herald square stop"" --- Your reply is missing the following information: from_stop=? /// ""You can ride from herald square stop?"" --- Your reply is missing the following information: from_stop=? /// """" --- Your reply is missing the following information: Herald Square, from_stop=?","inform(to_stop=""*STOP"")",i would like to go to *STOP,confirm: to_stop=Herald Square; request: from_stop=?,confirm-request,i would like to go to Herald Square
887359283,2/20/2016 20:58:36,1900366922,2/20/2016 20:35:04,false,clixsense,0.64,31738779,CAN,ON,Toronto,23.91.150.221,"{""text"":""To Herald square from where?"",""result"":""yes""}",To Herald square from where?,,"inform(to_stop=""*STOP"")",i would like to go to *STOP,confirm: to_stop=Herald Square; request: from_stop=?,confirm-request,i would like to go to Herald Square
887359284,2/20/2016 23:57:37,1900437523,2/20/2016 23:53:55,false,clixsense,0.625,30777913,GBR,U8,Edinburgh,80.193.171.244,"{""text"":""Where would you like to go from your original destination?"",""result"":""yes""}",Where would you like to go from your original destination?,"/// ""From Washington Square where to you would like to go?"" --- Your reply contains superfluous information: location","inform(from_stop=""*STREET"")",i need a public transit route from departing from *STOP,to_stop=?,request,i need a public transit route from departing from Washington Square
887359284,2/21/2016 00:14:45,1900441982,2/21/2016 00:10:58,false,clixsense,0.4333,6344072,CAN,BC,Burnaby,172.218.166.58,"{""text"":""I need information to where?"",""result"":""yes""}",I need information to where?,"/// """" --- Your reply is missing the following information: to_stop=? /// ""I need information from Washington Square to which location?"" --- Your reply contains superfluous information: location /// ""I need information from Washington Square to where?"" --- Your reply contains superfluous information: location","inform(from_stop=""*STREET"")",i need a public transit route from departing from *STOP,to_stop=?,request,i need a public transit route from departing from Washington Square
887359284,2/21/2016 00:56:40,1900453458,2/21/2016 00:51:33,false,clixsense,0.55,21875134,GBR,"","",146.90.159.160,"{""text"":""Where would you like to go to?"",""result"":""yes""}",Where would you like to go to?,,"inform(from_stop=""*STREET"")",i need a public transit route from departing from *STOP,to_stop=?,request,i need a public transit route from departing from Washington Square
887359285,2/20/2016 21:38:41,1900397888,2/20/2016 21:33:36,false,tremorgames,0.8567,34777390,CAN,NB,Saint John,174.118.98.150,"{""text"":""Please provide more information of your connection between what stop to what stop?"",""result"":""yes""}",Please provide more information of your connection between what stop to what stop?,"/// ""Please provide more information of your connection between the starting destination to the final destination."" --- Your reply is missing the following information: from_stop=?, to_stop=? /// ""Please provide more information of your connection between the starting destination to the final destination."" --- Your reply is missing the following information: from_stop=?, to_stop=?","inform(departure_time=""*DEPARTURE_TIME"")",i need a connection at *NUMBER pm,"from_stop=?, to_stop=?",request,i need a connection at six pm
887359285,2/20/2016 23:24:00,1900428784,2/20/2016 23:20:51,false,instagc,0.5333,34070076,USA,LA,Marrero,98.178.205.187,"{""text"":""a connection from where and to where?"",""result"":""yes""}",a connection from where and to where?,,"inform(departure_time=""*DEPARTURE_TIME"")",i need a connection at *NUMBER pm,"from_stop=?, to_stop=?",request,i need a connection at six pm
887359285,2/21/2016 00:10:57,1900441024,2/21/2016 00:06:47,false,clixsense,0.4333,6344072,CAN,BC,Burnaby,172.218.166.58,"{""text"":""I require destination stops from where to where."",""result"":""yes""}",I require destination stops from where to where.,"/// """" --- Your reply is missing the following information: from_stop=?, to_stop=?","inform(departure_time=""*DEPARTURE_TIME"")",i need a connection at *NUMBER pm,"from_stop=?, to_stop=?",request,i need a connection at six pm
887359286,2/20/2016 18:29:40,1900323220,2/20/2016 18:27:46,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.79.112,"{""text"":""Sorry, bus was not found."",""result"":""yes""}","Sorry, bus was not found.",,"inform(vehicle=""*VEHICLE"")",i want to go by *VEHICLE,"*=notfound, vehicle=bus",apologize,i want to go by bus
887359286,2/20/2016 19:51:29,1900347708,2/20/2016 19:45:07,false,prodege,0.5833,16101132,GBR,G1,Hounslow,5.66.95.255,"{""text"":""i have not found information on a bus"",""result"":""yes""}",i have not found information on a bus,"/// ""I am sorry the information about the bus can not be found"" --- Your reply contains superfluous information: time /// ""I am sorry "" --- Your reply is missing the following information: notfound, bus /// ""I am sorry  information about a bus is not found."" --- Your reply contains superfluous information: time /// ""
information about a bus is not found."" --- Your reply contains weird characters. Use only the English alphabet and basic punctuation.","inform(vehicle=""*VEHICLE"")",i want to go by *VEHICLE,"*=notfound, vehicle=bus",apologize,i want to go by bus
887359286,2/20/2016 19:55:33,1900348800,2/20/2016 19:46:08,false,clixsense,0.7467,8064628,USA,PA,Apollo,73.174.91.229,"{""text"":""A way to travel by bus is not found"",""result"":""yes""}",A way to travel by bus is not found,"/// ""I am sorry.  I can't find a bus for you."" --- Your reply is missing the following information: notfound /// ""I am sorry.  I can't find a bus for you."" --- Your reply is missing the following information: notfound","inform(vehicle=""*VEHICLE"")",i want to go by *VEHICLE,"*=notfound, vehicle=bus",apologize,i want to go by bus
887359287,2/20/2016 18:35:48,1900325485,2/20/2016 18:33:19,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.79.112,"{""text"":""I'm sorry, 9:00 pm was not found."",""result"":""yes""}","I'm sorry, 9:00 pm was not found.",,"inform(departure_time=""*DEPARTURE_TIME"")&inform(ampm=""*AMPM"")",is there a schedule at *NUMBER o'clock *AMPM,"*=notfound, departure_time=9:00, ampm=pm",apologize,is there a schedule at nine o'clock pm
887359287,2/20/2016 20:03:07,1900350666,2/20/2016 19:58:01,false,prodege,0.5833,16101132,GBR,G1,Hounslow,5.66.95.255,"{""text"":""9:00 pm information can not be found"",""result"":""yes""}",9:00 pm information can not be found,"/// """" --- Your reply is missing the following information: notfound, 9:00, pm","inform(departure_time=""*DEPARTURE_TIME"")&inform(ampm=""*AMPM"")",is there a schedule at *NUMBER o'clock *AMPM,"*=notfound, departure_time=9:00, ampm=pm",apologize,is there a schedule at nine o'clock pm
887359287,2/20/2016 20:58:36,1900366925,2/20/2016 20:35:04,false,clixsense,0.64,31738779,CAN,ON,Toronto,23.91.150.221,"{""text"":""I did not find it at 9:00 pm."",""result"":""yes""}",I did not find it at 9:00 pm.,"/// ""I did not found the schedule at 9:00pm."" --- Your reply contains superfluous information: time /// ""I did not found it at 9:00pm."" --- Your reply contains superfluous information: time /// ""I did not find it at 9:00pm."" --- Your reply contains superfluous information: time","inform(departure_time=""*DEPARTURE_TIME"")&inform(ampm=""*AMPM"")",is there a schedule at *NUMBER o'clock *AMPM,"*=notfound, departure_time=9:00, ampm=pm",apologize,is there a schedule at nine o'clock pm
887359288,2/20/2016 18:33:18,1900324520,2/20/2016 18:31:35,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.79.112,"{""text"":""You would like to travel to Houston Street. Where are you leaving from?"",""result"":""yes""}",You would like to travel to Houston Street. Where are you leaving from?,,"inform(to_stop=""*STREET"")",i want to go to *STOP,confirm: to_stop=Houston Street; request: from_stop=?,confirm-request,i want to go to Houston Street
887359288,2/20/2016 19:58:00,1900349400,2/20/2016 19:55:06,false,prodege,0.5833,16101132,GBR,G1,Hounslow,5.66.95.255,"{""text"":""From where to Houston street "",""result"":""yes""}",From where to Houston street,,"inform(to_stop=""*STREET"")",i want to go to *STOP,confirm: to_stop=Houston Street; request: from_stop=?,confirm-request,i want to go to Houston Street
887359288,2/20/2016 20:02:32,1900350544,2/20/2016 19:55:36,false,clixsense,0.7467,8064628,USA,PA,Apollo,73.174.91.229,"{""text"":""I will find where to leave from to get to Houston Street"",""result"":""yes""}",I will find where to leave from to get to Houston Street,,"inform(to_stop=""*STREET"")",i want to go to *STOP,confirm: to_stop=Houston Street; request: from_stop=?,confirm-request,i want to go to Houston Street
